latitude,longitude,accident_count,serious_injury,death,schoolzone,grid_id,accident_type,region_name,spot_name
37.498141955294,127.146454148834,7,6,1,0,3,보행자,서울 송파구,서울 송파구 마천동(마천사거리 부근)
37.538879219356,127.123816916511,9,9,0,0,3,보행자,서울 강동구,서울 강동구 천호동(천호역 5호선 부근)
37.54019216305,127.126823456365,8,8,0,0,3,보행자,서울 강동구,서울 강동구 천호동(천호시장교차로 부근)
37.546319178364,127.133581347211,8,8,0,0,3,보행자,서울 강동구,서울 강동구 천호동(천사약국 부근)
37.547460707952,127.133969291766,7,7,0,0,3,보행자,서울 강동구,서울 강동구 천호동(천호초교입구교차로 부근)
37.534246833827,127.138946721796,7,7,0,0,3,보행자,서울 강동구,서울 강동구 길동(길동사거리 부근)
37.290083264005,127.014458958702,7,7,0,0,3,보행자,경기 수원시 장안구,경기 수원시 장안구 영화동(장안문로터리 부근)
37.259552472417,127.009487447214,7,7,0,0,3,보행자,경기 수원시 권선구,경기 수원시 권선구 세류2동(소명어린이집 부근)
37.270604918145,127.001618901624,7,7,0,0,3,보행자,경기 수원시 팔달구,경기 수원시 팔달구 고등동(수원중앙교회 부근)
37.26430120737,127.031658826001,9,9,0,0,3,보행자,경기 수원시 팔달구,경기 수원시 팔달구 인계동(무비사거리 부근)
37.265222557181,127.029559242667,7,7,0,0,3,보행자,경기 수원시 팔달구,경기 수원시 팔달구 인계동(현진빌딩 부근)
37.277633519797,127.017190902379,8,8,0,0,3,보행자,경기 수원시 팔달구,경기 수원시 팔달구 팔달로3가(팔달문로터리 부근)
37.275453137607,127.017632294385,7,7,0,0,3,보행자,경기 수원시 팔달구,경기 수원시 팔달구 팔달로3가(중동사거리 부근)
37.282540040752,127.00608634793,7,6,1,0,3,보행자,경기 수원시 팔달구,경기 수원시 팔달구 화서동(수원시365특별방범기동순찰대 부근)
37.433552776365,127.12789227579,7,7,0,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 수진동(수진지구대 부근)
37.455250547623,127.161013170995,8,8,0,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 양지동(양지동행정복지센터 부근)
37.457997103078,127.163462475809,8,9,0,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 양지동(양지어린이집 부근)
37.440469985917,127.131982043819,10,11,0,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 태평동(중앙시장사거리 부근)
37.442207811389,127.136303133951,8,7,1,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 태평동(탄리사거리 부근)
37.440909690814,127.134706360564,7,7,0,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 수진동(아이미소가득어린이집 부근)
37.440145578622,127.144466678676,7,7,0,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 신흥동(쉴만한물가교회 부근)
37.439916978125,127.129373237288,8,8,0,0,3,보행자,경기 성남시 수정구,경기 성남시 수정구 수진동(성남정병원 부근)
37.431669202433,127.129087962685,12,11,1,0,3,보행자,경기 성남시 중원구,경기 성남시 중원구 성남동(모란역 수인분당선 부근)
37.429992423366,127.129411291349,9,9,0,0,3,보행자,경기 성남시 중원구,경기 성남시 중원구 성남동(모란시장사거리 부근)
37.433230374683,127.130438220675,8,8,0,0,3,보행자,경기 성남시 중원구,경기 성남시 중원구 성남동(모란연세의원 부근)
37.445427850256,127.157775711884,8,8,0,0,3,보행자,경기 성남시 중원구,경기 성남시 중원구 금광동(단대오거리 부근)
37.436829871988,127.157964960446,7,6,1,0,3,보행자,경기 성남시 중원구,경기 성남시 중원구 상대원동(상대원시장앞교차로 부근)
37.412869197509,127.128912785345,7,10,0,0,3,보행자,경기 성남시 분당구,경기 성남시 분당구 야탑동(분당척병원 부근)
37.741383372199,127.051555827572,8,8,0,0,3,보행자,경기 의정부시,경기 의정부시 의정부동(미소텔레콤부근)
37.738802965482,127.051139990136,7,7,0,0,3,보행자,경기 의정부시,경기 의정부시 의정부동(이문내과의원 부근)
37.399832007743,126.920529131014,7,7,0,0,3,보행자,경기 안양시 만안구,경기 안양시 만안구 안양동(중앙사거리 부근)
37.396504918348,126.921317866703,7,7,0,0,3,보행자,경기 안양시 만안구,경기 안양시 만안구 안양동(안양유치원 부근)
37.382329014307,126.936046356296,7,7,0,0,3,보행자,경기 안양시 만안구,경기 안양시 만안구 안양동(고진성한국무용연구소 부근)
37.39078483418,126.950417489702,7,8,0,0,3,보행자,경기 안양시 동안구,경기 안양시 동안구 호계동(범계역사거리 부근)
37.404152789709,126.95738169435,7,7,0,0,3,보행자,경기 안양시 동안구,경기 안양시 동안구 관양동(안양사랑의교회 부근)
37.370804560879,126.957943858677,8,7,1,0,3,보행자,경기 안양시 동안구,경기 안양시 동안구 호계동(호계사거리 부근)
37.481079797934,126.805109010764,9,7,2,0,3,보행자,경기 부천시,경기 부천시 괴안동(괴안삼거리 부근)
37.485321744969,126.783556127608,12,12,0,0,3,보행자,경기 부천시,경기 부천시 심곡동(북부역사거리 부근)
37.486480687379,126.777547422467,8,8,0,0,3,보행자,경기 부천시,경기 부천시 심곡동(전화국사거리 부근)
37.485714240904,126.781443976512,7,7,0,0,3,보행자,경기 부천시,경기 부천시 심곡동(바로이치과 부근)
37.485733326281,126.789590666526,7,7,0,0,3,보행자,경기 부천시,경기 부천시 심곡동(소명사거리 부근)
37.482701182511,126.779408296931,7,5,2,0,3,보행자,경기 부천시,경기 부천시 심곡본동(자유시장앞교차로 부근)
37.481230583097,126.794773891199,8,7,1,0,3,보행자,경기 부천시,경기 부천시 소사본동(소사사거리 부근)
37.523359716729,126.804061238564,7,7,0,0,3,보행자,경기 부천시,경기 부천시 원종동(쇠기마을앞교차로 부근)
37.492568978671,126.78703652161,7,7,0,0,3,보행자,경기 부천시,경기 부천시 원미동(부천주사랑교회 부근)
37.492662069406,126.784672130706,8,7,1,0,3,보행자,경기 부천시,경기 부천시 원미동(북교사거리 부근)
37.483981582361,126.811906596674,10,7,3,0,3,보행자,경기 부천시,경기 부천시 괴안동(역곡남부역사거리 부근)
37.485725778102,126.810769723544,8,8,1,0,3,보행자,경기 부천시,경기 부천시 역곡동(역곡북부역사거리 부근)
37.527497916564,126.81564923841,9,9,0,0,3,보행자,경기 부천시,경기 부천시 고강동(고강사거리 부근)
37.527400079532,126.811420810781,7,7,0,0,3,보행자,경기 부천시,경기 부천시 고강동(소화유치원 부근)
37.497249637436,126.786074426093,7,7,0,0,3,보행자,경기 부천시,경기 부천시 원미동(원미1동삼거리 부근)
37.476455126642,126.863327481848,7,7,0,0,3,보행자,경기 광명시,경기 광명시 철산동(시청사거리 부근)
37.462046838411,126.87913477715,7,7,0,0,3,보행자,경기 광명시,경기 광명시 하안동(하안사거리 부근)
37.478263661689,126.857741950795,9,9,0,0,3,보행자,경기 광명시,경기 광명시 광명동(설이비인후과의원 부근)
37.478995045209,126.854715832695,7,7,0,0,3,보행자,경기 광명시,경기 광명시 광명동(광명사거리 부근)
37.071899324536,127.054372214225,7,8,0,0,3,보행자,경기 평택시,경기 평택시 서정동(복창육교 부근)
36.99253613647,127.086865510539,9,9,0,0,3,보행자,경기 평택시,경기 평택시 평택동(박건주의원 부근)
36.990613084733,127.087592454772,8,9,0,0,3,보행자,경기 평택시,경기 평택시 평택동(서울리더스치과의원 평택점 부근)
36.992188797251,127.089676199073,7,7,0,0,3,보행자,경기 평택시,경기 평택시 평택동(국민은행사거리 부근)
36.994741486655,127.084342504398,7,7,1,0,3,보행자,경기 평택시,경기 평택시 평택동(김기혁동물병원 평택동점 부근)
37.081544976956,127.056811342044,8,6,2,0,3,보행자,경기 평택시,경기 평택시 지산동(송탄시장 부근)
37.052323570571,127.054722352076,8,8,0,0,3,보행자,경기 평택시,경기 평택시 장당동(코지어린이집 부근)
37.30723634691,126.850815252134,7,7,0,0,3,보행자,경기 안산시 상록구,경기 안산시 상록구 이동(이동파출소 부근)
37.335448666088,126.812377697339,7,6,1,0,3,보행자,경기 안산시 단원구,경기 안산시 단원구 선부3동(시립달미어린이집 부근)
37.343018140041,126.821385585466,7,7,0,0,3,보행자,경기 안산시 단원구,경기 안산시 단원구 와동(바른맘어린이집 부근)
37.331191663812,126.792861560945,7,7,0,0,3,보행자,경기 안산시 단원구,경기 안산시 단원구 원곡동(주택희망공원 부근)
37.702992592772,126.901972626688,7,6,1,0,3,보행자,경기 고양시 덕양구,경기 고양시 덕양구 고양동(아이사랑가정어린이집 부근)
37.618831543204,126.843414726158,9,9,0,0,3,보행자,경기 고양시 덕양구,경기 고양시 덕양구 행신동(가라뫼사거리 부근)
37.657415470216,126.835246306401,7,7,0,0,3,보행자,경기 고양시 덕양구,경기 고양시 덕양구 주교동(드림정형외과 부근)
37.663022799018,126.768174838466,7,7,0,0,3,보행자,경기 고양시 일산동구,경기 고양시 일산동구 장항동(목민교회 부근)
37.658064560603,126.773517147919,7,7,0,0,3,보행자,경기 고양시 일산동구,경기 고양시 일산동구 마두동(일산동구청사거리 부근)
37.652371844601,126.778161839103,7,7,0,0,3,보행자,경기 고양시 일산동구,경기 고양시 일산동구 마두동(마두역 3호선 부근)
37.67014649614,126.760511005145,7,7,0,0,3,보행자,경기 고양시 일산서구,경기 고양시 일산서구 주엽동(주엽역 3호선 부근)
37.608096989735,127.13340347969,8,7,1,0,3,보행자,경기 구리시,경기 구리시 인창동(동원서머힐어린이집 부근)
37.592167251643,127.13870758617,7,7,0,0,3,보행자,경기 구리시,경기 구리시 교문동(한성아파트앞사거리 부근)
37.599834415581,127.139281578165,7,6,1,0,3,보행자,경기 구리시,경기 구리시 수택동(구리전통시장 부근)
37.586403812556,127.21261660168,9,8,1,0,3,보행자,경기 남양주시,경기 남양주시 와부읍 덕소리(덕소삼거리 부근)
37.719340344748,127.183832464234,9,9,0,0,3,보행자,경기 남양주시,경기 남양주시 진접읍 장현리(진접파출소 부근)
37.656726385065,127.274995898401,7,7,0,0,3,보행자,경기 남양주시,경기 남양주시 화도읍 묵현리(법인 진달래어린이집 부근)
37.146116937272,127.068002211333,10,10,0,0,3,보행자,경기 오산시,경기 오산시 오산동(중앙파출소 부근)
37.352515494165,126.741581467851,7,5,2,0,3,보행자,경기 시흥시,경기 시흥시 정왕동(정왕역 수인분당선 부근)
37.438976468618,126.783916954051,8,8,0,0,3,보행자,경기 시흥시,경기 시흥시 신천동(시흥아이사랑어린이집 부근)
37.344702202539,126.74802802912,12,12,0,0,3,보행자,경기 시흥시,경기 시흥시 정왕동(공단선교어린이집 부근)
37.5382205153,127.20417552703,13,13,0,0,3,보행자,경기 하남시,경기 하남시 신장동(신장사거리 부근)
37.53638715374,127.208994947953,8,8,0,0,3,보행자,경기 하남시,경기 하남시 신장동(덕보교교차로 부근)
37.540242567784,127.206206680523,7,7,0,0,3,보행자,경기 하남시,경기 하남시 신장동(사무엘어린이집 부근)
37.537660202078,127.207020935996,7,7,0,0,3,보행자,경기 하남시,경기 하남시 신장동(신장시장 부근)
37.758064234848,126.7725861124,8,9,0,0,3,보행자,경기 파주시,경기 파주시 금촌동(금촌로터리 부근)
37.756024393435,126.773288260782,7,8,0,0,3,보행자,경기 파주시,경기 파주시 금촌동(미래사진관 부근)
37.857988086088,126.784957554795,7,7,0,0,3,보행자,경기 파주시,경기 파주시 문산읍 문산리(신성어린이집 부근)
37.954689368713,126.918781821199,7,7,0,0,3,보행자,경기 파주시,경기 파주시 적성면 마지리(굿모닝치과 부근)
37.278586126018,127.446401006053,8,8,1,0,3,보행자,경기 이천시,경기 이천시 중리동(터미널사거리 부근)
37.007772900745,127.266593541069,8,8,1,0,3,보행자,경기 안성시,경기 안성시 석정동(크리스탈빌딩 부근)
37.005833159744,127.26808388496,7,7,0,0,3,보행자,경기 안성시,경기 안성시 인지동(성가의원 부근)
37.008247118731,127.26291083093,7,7,0,0,3,보행자,경기 안성시,경기 안성시 석정동(동화나라어린이집 부근)
37.645023449371,126.628168365507,7,7,0,0,3,보행자,경기 김포시,경기 김포시 구래동(구래역 김포골드라인 부근)
37.622882305249,126.698981361514,7,7,0,0,3,보행자,경기 김포시,경기 김포시 감정동(독자골입구교차로 부근)
37.132091128607,126.908221636626,7,7,0,0,3,보행자,경기 화성시,경기 화성시 향남읍 평리(발안파출소 부근)
37.41021356048,127.258440286021,12,12,1,0,3,보행자,경기 광주시,경기 광주시 경안동(광주열린의원 부근)
37.40780991639,127.258292307672,7,7,0,0,3,보행자,경기 광주시,경기 광주시 역동(강남성모안과의원 부근)
37.829014135581,127.147691208397,7,8,0,0,3,보행자,경기 포천시,경기 포천시 소흘읍 송우리(만물백화점 부근)
37.828355522575,127.141527823588,7,7,0,0,3,보행자,경기 포천시,경기 포천시 소흘읍 송우리(729-11 부근)
38.027386594761,127.067072300356,7,7,0,0,3,보행자,경기 연천군,경기 연천군 전곡읍 전곡리(청솔한의원 부근)
37.490026013096,127.49258309067,8,8,0,0,3,보행자,경기 양평군,경기 양평군 양평읍 양근리(양평물맑은시장 부근)
37.570986437256,126.99002131862,12,11,1,0,3,보행자,서울 종로구,서울 종로구 종로3가(정약국 부근)
37.566140011373,126.966857116575,11,13,0,0,3,보행자,서울 종로구,서울 종로구 평동(서대문역 5호선 부근)
37.583329159465,126.999213102697,8,7,1,0,3,보행자,서울 종로구,서울 종로구 명륜2가(성균관대입구교차로 부근)
37.572735365735,127.014685196265,7,6,1,0,3,보행자,서울 종로구,서울 종로구 창신동(동묘앞역교차로 부근)
37.570226714616,126.982178978323,7,7,0,0,3,보행자,서울 종로구,서울 종로구 관철동(종로1가교차로 부근)
37.574255910909,127.02140424876,7,7,0,0,3,보행자,서울 종로구,서울 종로구 숭인동(정성약국 부근)
37.569127244821,127.012163013616,9,10,0,0,3,보행자,서울 중구,서울 중구 신당동(신평화패션타운 부근)
37.554777085446,127.010965050289,7,6,1,0,3,보행자,서울 중구,서울 중구 신당동(약수역사거리 부근)
37.559578551567,126.964278424501,7,7,0,0,3,보행자,서울 중구,서울 중구 중림동(충정로호프 부근)
37.532774118339,127.006078471615,13,17,0,0,3,보행자,서울 용산구,서울 용산구 한남동(옵티마찬미약국 부근)
37.554384025741,126.968553997386,7,7,0,0,3,보행자,서울 용산구,서울 용산구 서계동(소아제일약국 부근)
37.55391106749,127.01981985489,8,8,0,0,3,보행자,서울 성동구,서울 성동구 금호동1가(신금호역교차로 부근)
37.540498991166,127.069776298595,8,7,1,0,3,보행자,서울 광진구,서울 광진구 화양동(건대입구역교차로 부근)
37.578262195788,127.038681439086,12,12,0,0,3,보행자,서울 동대문구,서울 동대문구 제기동(경동시장사거리 부근)
37.579490184443,127.040389662131,12,12,0,0,3,보행자,서울 동대문구,서울 동대문구 제기동(청량리종합시장 부근)
37.578134263166,127.034106280147,10,10,0,0,3,보행자,서울 동대문구,서울 동대문구 제기동(제기동역 1호선 부근)
37.589437661943,127.062019553728,10,10,0,0,3,보행자,서울 동대문구,서울 동대문구 휘경동(삼육서울병원앞교차로 부근)
37.579193976363,127.042730206127,9,9,1,0,3,보행자,서울 동대문구,서울 동대문구 제기동(청량리청과물시장 부근)
37.576412056482,127.037894215458,8,7,1,0,3,보행자,서울 동대문구,서울 동대문구 용두동(용신동주민센터 부근)
37.573249181535,127.031370028195,7,7,1,0,3,보행자,서울 동대문구,서울 동대문구 용두동(시립동부병원앞교차로 부근)
37.566061352886,127.054830227937,7,6,1,0,3,보행자,서울 동대문구,서울 동대문구 답십리동(답십리1동교차로 부근)
37.561743177258,127.065527596606,7,6,1,0,3,보행자,서울 동대문구,서울 동대문구 장안동(장한평역교차로 부근)
37.580365762574,127.045373181715,7,6,1,0,3,보행자,서울 동대문구,서울 동대문구 청량리동(청량리역교차로 부근)
37.575521231298,127.023709969388,7,7,0,0,3,보행자,서울 동대문구,서울 동대문구 신설동(신설동역교차로 부근)
37.571815045665,127.07103991333,7,7,0,0,3,보행자,서울 동대문구,서울 동대문구 장안동(장안동사거리 부근)
37.578613769264,127.057530199072,7,7,0,0,3,보행자,서울 동대문구,서울 동대문구 전농동(전농로타리시장 부근)
37.599431149799,127.100721263534,11,11,0,0,3,보행자,서울 중랑구,서울 중랑구 망우동(망우사거리 부근)
37.57937405031,127.08700572901,10,10,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(면목7동주민센터 임시청사 부근)
37.581936632143,127.089057512509,9,9,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(로데오약국 부근)
37.598157564451,127.09481809529,9,9,0,0,3,보행자,서울 중랑구,서울 중랑구 상봉동(자연약국 부근)
37.599498379338,127.097956758819,8,6,2,0,3,보행자,서울 중랑구,서울 중랑구 망우동(신내지하차도교차로 부근)
37.587990595863,127.087454278578,8,7,1,0,3,보행자,서울 중랑구,서울 중랑구 면목동(면목역교차로 부근)
37.605991996045,127.095151760656,8,9,0,0,3,보행자,서울 중랑구,서울 중랑구 신내동(신내2동주민센터 부근)
37.594835522107,127.099548253949,8,8,0,0,3,보행자,서울 중랑구,서울 중랑구 망우동(우림시장교차로 부근)
37.607879537715,127.097560428402,7,8,0,0,3,보행자,서울 중랑구,서울 중랑구 신내동(예쁜별어린이집 부근)
37.589857973193,127.097436186554,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(겸재삼거리 부근)
37.578605654257,127.085079010634,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(동일유치원 부근)
37.576474703018,127.084920145759,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 면목동(예아랑어린이집 부근)
37.596111544828,127.089439372074,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 상봉동(동백섬 부근)
37.595246247719,127.085619942217,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 상봉동(상봉역 7호선 부근)
37.599102358205,127.080003374038,7,7,0,0,3,보행자,서울 중랑구,서울 중랑구 중화동(중화2동주민센터 부근)
37.603675002336,127.024557505259,11,11,0,0,3,보행자,서울 성북구,서울 성북구 길음동(길음역교차로 부근)
37.593715188035,127.018230436442,8,9,0,0,3,보행자,서울 성북구,서울 성북구 동선동4가(새성신약국 부근)
37.588857339018,127.009365996458,7,7,0,0,3,보행자,서울 성북구,서울 성북구 동소문동3가(늘벗다리 부근)
37.588645403593,127.005949323147,7,7,0,0,3,보행자,서울 성북구,서울 성북구 성북동1가(한성대입구역교차로 부근)
37.61300389636,127.030566064752,16,16,0,0,3,보행자,서울 강북구,서울 강북구 미아동(미아사거리역 4호선 부근)
37.63828258617,127.02607808477,11,11,0,0,3,보행자,서울 강북구,서울 강북구 번동(수유역교차로 부근)
37.625605612758,127.026672369536,9,8,1,0,3,보행자,서울 강북구,서울 강북구 미아동(미아역교차로 부근)
37.639859611035,127.026864506173,9,8,1,0,3,보행자,서울 강북구,서울 강북구 번동(강북구청사거리 부근)
37.641353635663,127.02925774646,8,7,1,0,3,보행자,서울 강북구,서울 강북구 번동(구립번1동어린이집 부근)
37.615977643898,127.033763185775,8,8,0,0,3,보행자,서울 강북구,서울 강북구 미아동(송중동주민센터 부근)
37.630959748477,127.024286837101,7,6,1,0,3,보행자,서울 강북구,서울 강북구 수유동(세계로약국 부근)
37.624482280081,127.018179254738,7,7,0,0,3,보행자,서울 강북구,서울 강북구 미아동(삼양시장교차로 부근)
37.64878559706,127.034822122535,7,6,1,0,3,보행자,서울 도봉구,서울 도봉구 창동(쌍문역 4호선 부근)
37.665373749278,127.043468496001,7,7,0,0,3,보행자,서울 도봉구,서울 도봉구 방학동(지안약국 부근)
37.618920285145,127.078005239068,7,7,0,0,3,보행자,서울 노원구,서울 노원구 공릉동(태능약국 부근)
37.677742192148,127.05487820633,7,7,0,0,3,보행자,서울 노원구,서울 노원구 상계동(수락산역교차로 부근)
37.659767587547,127.073930116887,7,7,0,0,3,보행자,서울 노원구,서울 노원구 중계동(상계1번약국 부근)
37.619000180911,126.920718400411,11,11,0,0,3,보행자,서울 은평구,서울 은평구 불광동(연신내역교차로 부근)
37.590320068366,126.917532441858,10,10,0,0,3,보행자,서울 은평구,서울 은평구 응암동(응암오거리 부근)
37.598840713701,126.914843556906,9,10,0,0,3,보행자,서울 은평구,서울 은평구 신사동(신사오거리 부근)
37.620750083538,126.919600717446,8,8,0,0,3,보행자,서울 은평구,서울 은평구 갈현동(청구프라자약국 부근)
37.580161539069,126.905280409568,7,6,1,0,3,보행자,서울 은평구,서울 은평구 증산동(증산3교교차로 부근)
37.607568842827,126.919285038934,7,7,0,0,3,보행자,서울 은평구,서울 은평구 역촌동(전주식당 부근)
37.590924515136,126.941580500367,11,11,0,0,3,보행자,서울 서대문구,서울 서대문구 홍은동(홍은사거리 부근)
37.588295822335,126.944862571469,10,9,1,0,3,보행자,서울 서대문구,서울 서대문구 홍제동(홍제역 3호선 부근)
37.539613372461,126.94662164557,10,9,2,0,3,보행자,서울 마포구,서울 마포구 도화동(마포역 5호선 부근)
37.541141448041,126.949211050147,7,5,2,0,3,보행자,서울 마포구,서울 마포구 도화동(도화동주민센터 부근)
37.545303825824,126.945979149581,7,7,0,0,3,보행자,서울 마포구,서울 마포구 공덕동(152약국 부근)
37.546831399158,126.871457312448,15,15,0,0,3,보행자,서울 양천구,서울 양천구 목동(목2동주민센터 부근)
37.548838244681,126.867160043379,7,6,1,0,3,보행자,서울 양천구,서울 양천구 목동(혜림어린이집 부근)
37.548145922559,126.863680448807,7,7,0,0,3,보행자,서울 양천구,서울 양천구 목동(목동깨비시장 부근)
37.546559183339,126.874354033956,7,7,0,0,3,보행자,서울 양천구,서울 양천구 목동(양천구목2동시장 부근)
37.525907813435,126.862494349182,7,7,0,0,3,보행자,서울 양천구,서울 양천구 신정동(목동제일큰약국 부근)
37.522482717854,126.850995821795,7,7,0,0,3,보행자,서울 양천구,서울 양천구 신정동(신정119안전센터 부근)
37.518101056619,126.85351972145,7,7,0,0,3,보행자,서울 양천구,서울 양천구 신정동(신정1동주민센터 부근)
37.543143467348,126.843553768875,8,8,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(화곡본동시장 부근)
37.534273447031,126.84784494541,7,7,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(까치산메가약국 부근)
37.548326282861,126.83643948419,7,7,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(우장산역교차로 부근)
37.540802385326,126.84040729786,7,7,0,0,3,보행자,서울 강서구,서울 강서구 화곡동(화곡역교차로 부근)
37.49501564768,126.840777489747,8,8,0,0,3,보행자,서울 구로구,서울 구로구 오류동(오류동삼거리 부근)
37.490827112874,126.855824484381,7,7,0,0,3,보행자,서울 구로구,서울 구로구 개봉동(개봉2동주민센터 부근)
37.491411282176,126.889074518952,7,7,0,0,3,보행자,서울 구로구,서울 구로구 구로동(구로4동주민센터 부근)
37.484530115485,126.902807813225,7,7,0,0,3,보행자,서울 구로구,서울 구로구 구로동(구로디지털단지역교차로 부근)
37.49012495022,126.884306322062,7,7,0,0,3,보행자,서울 구로구,서울 구로구 구로동(서울약국 부근)
37.492430942462,126.842867733309,7,7,0,0,3,보행자,서울 구로구,서울 구로구 오류동(예쁜별어린이집 부근)
37.454563337127,126.900975697261,12,11,1,0,3,보행자,서울 금천구,서울 금천구 시흥동(시흥사거리 부근)
37.45109308015,126.909121608918,9,9,0,0,3,보행자,서울 금천구,서울 금천구 시흥동(시흥5동주민센터 부근)
37.473884184798,126.894659297687,7,5,2,0,3,보행자,서울 금천구,서울 금천구 독산동(막고 금천본점 부근)
37.467005903581,126.896708782334,7,6,1,0,3,보행자,서울 금천구,서울 금천구 독산동(협진정육 부산물도매시장 부근)
37.516109467143,126.906288186299,15,14,1,0,3,보행자,서울 영등포구,서울 영등포구 영등포동4가(영등포역교차로 부근)
37.519136806046,126.907790431516,8,7,1,0,3,보행자,서울 영등포구,서울 영등포구 영등포동2가(영등포전통시장 부근)
37.511167991492,126.912788222421,7,8,0,0,3,보행자,서울 영등포구,서울 영등포구 신길동(신길동홍어거리 부근)
37.493169529748,126.898124689929,7,7,0,0,3,보행자,서울 영등포구,서울 영등포구 대림동(대림2동주민센터 부근)
37.49123922746,126.900829968033,7,7,0,0,3,보행자,서울 영등포구,서울 영등포구 대림동(이레약국 부근)
37.511586693402,126.917737535963,7,7,0,0,3,보행자,서울 영등포구,서울 영등포구 신길동(대신시장 부근)
37.507306575137,126.961720627105,15,15,0,0,3,보행자,서울 동작구,서울 동작구 흑석동(소망메디컬약국 부근)
37.4997537493,126.932580956312,10,11,0,0,3,보행자,서울 동작구,서울 동작구 상도동(행복한어린이집 부근)
37.497537541572,126.952083399669,8,7,1,0,3,보행자,서울 동작구,서울 동작구 상도동(구립로야어린이집 부근)
37.498873531279,126.92797286481,8,8,0,0,3,보행자,서울 동작구,서울 동작구 대방동(신대방삼거리역교차로 부근)
37.488032006913,126.982096468077,7,6,1,0,3,보행자,서울 동작구,서울 동작구 사당동(광주약국 부근)
37.499054236903,126.930862008438,7,7,0,0,3,보행자,서울 동작구,서울 동작구 상도동(상도3동주민센터 부근)
37.484255039421,126.92609347454,12,10,2,0,3,보행자,서울 관악구,서울 관악구 신림동(신원약국 부근)
37.474221226031,126.96674008152,9,9,0,0,3,보행자,서울 관악구,서울 관악구 봉천동(서울어린이집 부근)
37.481411845653,126.928405740946,9,9,0,0,3,보행자,서울 관악구,서울 관악구 신림동(서원치안센터 부근)
37.481842365626,126.943918915723,8,6,2,0,3,보행자,서울 관악구,서울 관악구 봉천동(봉천제일종합시장 부근)
37.4765145359,126.980898731541,7,6,1,0,3,보행자,서울 관악구,서울 관악구 남현동(사랑약국 부근)
37.479735296123,126.902914480998,7,6,1,0,3,보행자,서울 관악구,서울 관악구 신림동(구로전화국교차로 부근)
37.480180741511,126.94526754873,7,7,0,0,3,보행자,서울 관악구,서울 관악구 봉천동(늘푸른어린이집 부근)
37.47354078145,126.918363392966,7,7,0,0,3,보행자,서울 관악구,서울 관악구 신림동(새난곡약국 부근)
37.482558506555,126.930208870861,7,7,0,0,3,보행자,서울 관악구,서울 관악구 신림동(편한M약국 부근)
37.499728451935,127.025904216861,11,11,0,0,3,보행자,서울 서초구,서울 서초구 서초동(에이원약국 부근)
37.477651431707,126.982629037313,9,10,0,0,3,보행자,서울 서초구,서울 서초구 방배동(사당13번약국 부근)
37.482214756874,127.036400393111,8,7,1,0,3,보행자,서울 서초구,서울 서초구 양재동(엔스온누리약국 부근)
37.496623556217,127.020321725522,8,8,0,0,3,보행자,서울 서초구,서울 서초구 서초동(한나어린이집 부근)
37.508672581181,127.012189780783,7,6,1,0,3,보행자,서울 서초구,서울 서초구 잠원동(반포역 7호선 부근)
37.490185372774,127.008430520331,7,7,0,0,3,보행자,서울 서초구,서울 서초구 서초동(서초우리약국 부근)
37.503573909776,127.051202977226,9,10,0,0,3,보행자,서울 강남구,서울 강남구 대치동(테헤란건강약국 부근)
37.502042190992,127.042906951933,7,8,0,0,3,보행자,서울 강남구,서울 강남구 역삼동(센터필드교차로 부근)
37.5144164982,127.02079077358,7,7,0,0,3,보행자,서울 강남구,서울 강남구 논현동(민트약국 부근)
37.497593530406,127.053392967778,7,7,0,0,3,보행자,서울 강남구,서울 강남구 대치동(동명온누리약국 부근)
37.492745861722,127.059160498217,7,7,0,0,3,보행자,서울 강남구,서울 강남구 대치동(메디칼청실약국 부근)
37.4984838571,127.028034831743,7,7,0,0,3,보행자,서울 강남구,서울 강남구 역삼동(강남역사거리 부근)
37.511000648513,127.082811466656,13,15,0,0,3,보행자,서울 송파구,서울 송파구 잠실동(헬로팜약국 부근)
37.514627606426,127.109530178548,10,11,0,0,3,보행자,서울 송파구,서울 송파구 방이동(친절한약국 부근)
37.497048067393,127.149465218968,8,8,0,0,3,보행자,서울 송파구,서울 송파구 마천동(마천2동주민센터 부근)
37.497534599617,127.145938457202,7,6,1,0,3,보행자,서울 송파구,서울 송파구 마천동(마천사거리 부근)
